2025-08-28 16:49:13,167 - Starting stepper motor control - logging to logs/stepper_log_20250828_164913.txt
2025-08-28 16:49:22,749 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,760 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,773 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,784 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,796 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,808 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,820 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,832 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,844 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,857 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,870 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,881 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,892 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,904 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,917 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,930 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,940 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,953 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,966 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,978 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:22,991 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,003 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,015 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,025 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,038 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,051 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,063 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,074 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,085 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,097 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,110 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,121 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,132 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,144 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,155 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,168 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,181 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,195 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,207 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,220 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,230 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,241 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,253 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,266 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,278 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,290 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,303 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,316 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,328 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,340 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,353 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,365 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,376 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,389 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,402 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,415 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,427 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,440 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,451 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,464 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,477 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,489 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,502 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,515 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,527 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,539 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,552 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,563 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,575 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,587 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,599 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,611 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,624 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,637 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,648 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,661 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,674 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,687 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,699 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,712 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,725 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,735 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,746 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,758 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,771 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,781 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,794 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,805 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,818 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,830 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,843 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,855 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,867 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,879 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,891 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,903 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,916 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,928 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,941 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,954 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,966 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,979 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:23,990 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,003 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,015 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,027 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,038 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,051 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,061 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,074 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,087 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,099 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,110 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,123 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,136 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,149 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,161 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,174 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,186 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,199 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,212 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,224 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,237 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,248 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,261 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,273 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,286 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,297 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,310 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,322 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,334 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,346 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,358 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,370 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,383 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,396 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,407 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,420 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,433 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,446 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,459 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,472 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,485 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,498 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,511 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,524 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,536 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,549 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,561 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,574 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,587 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,597 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,609 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,622 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,634 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,646 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,658 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,671 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,684 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,695 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,707 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,719 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,731 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,742 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,755 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,765 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,778 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,791 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,803 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,815 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,826 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,837 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,850 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,863 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,875 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,887 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,900 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,911 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,924 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,936 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,949 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,960 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,971 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,982 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:24,995 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,007 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,020 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,032 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,045 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,057 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,070 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,081 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,092 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,105 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,117 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,130 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,142 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,155 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,168 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,179 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,195 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,206 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,219 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,232 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,245 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,255 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,267 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,280 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,291 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,304 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,317 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,329 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,340 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,352 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,365 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,378 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,390 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,403 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,414 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,425 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,437 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,450 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,463 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,476 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,489 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,500 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,510 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,523 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,536 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,548 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,560 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,572 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,583 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,595 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,607 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,620 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,633 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,643 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,655 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,667 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,678 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,689 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,702 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,715 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,725 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,738 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,748 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,761 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,774 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,787 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,799 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,812 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,825 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,837 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,848 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,861 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,874 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,886 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,900 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,912 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,925 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,937 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,950 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,963 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,976 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,988 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:25,999 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,010 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,021 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,034 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,046 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,058 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,071 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,082 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,094 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,107 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,119 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,132 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,143 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,155 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,168 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,181 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,194 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,207 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,217 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,230 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,241 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,254 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,267 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,277 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,290 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,303 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,316 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,329 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,342 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,354 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,365 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,378 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,391 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,404 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,416 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,429 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,441 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,454 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,467 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,480 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,493 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,505 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,518 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,531 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,544 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,557 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,570 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,583 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,594 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,607 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,619 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,629 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,642 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,654 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,665 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,678 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,691 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,704 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,717 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,728 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,741 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,753 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,766 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,779 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,791 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-28 16:49:26,804 - Sensor 1: BLOCKED | Sensor 2: OPEN
