2025-08-27 16:03:43,733 - Starting stepper motor control - logging to logs/stepper_log_20250827_160343.txt
2025-08-27 16:03:52,418 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,431 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,443 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,453 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,467 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,479 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,490 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,502 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,515 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,526 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,539 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,552 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,565 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,577 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,590 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,602 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,615 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,628 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,639 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,650 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,662 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,674 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,685 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,698 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,709 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,722 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,734 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,747 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,760 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,771 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,783 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,794 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,807 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,818 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,831 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,843 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,855 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,865 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,877 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,888 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,899 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,910 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,923 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,935 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,948 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,958 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,970 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,982 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:52,995 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,008 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,020 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,033 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,043 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,055 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,067 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,077 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,090 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,102 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,115 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,128 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,140 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,152 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,163 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,175 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,188 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,198 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,208 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,221 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,233 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,245 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,258 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,269 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,282 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,294 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,307 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,320 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,333 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,346 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,359 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,361 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,362 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,363 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,365 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,366 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,368 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,369 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,371 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,372 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,374 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,375 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,377 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,378 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,379 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,381 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,382 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,384 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,385 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,387 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,388 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,389 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,391 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,392 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,394 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,395 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,396 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,398 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,399 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,401 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,402 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,403 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,405 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,406 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,408 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,409 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,411 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,412 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,413 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,415 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,416 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,418 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,419 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,420 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,422 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,424 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,425 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,426 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,428 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,429 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,432 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,434 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,435 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,437 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,448 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,461 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,474 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,486 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,499 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,511 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,524 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,537 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,538 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,540 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,541 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,543 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,544 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,545 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,547 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,548 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,550 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,552 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,553 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,555 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,556 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,557 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,559 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,560 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,562 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,563 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,565 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,566 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,568 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,569 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,571 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,572 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,573 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,575 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,577 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,578 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,579 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,581 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,582 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,584 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,585 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,586 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,588 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,589 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,602 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,614 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,627 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,640 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,652 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,666 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,667 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,669 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,670 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,672 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,673 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,674 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,676 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,677 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,679 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,680 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,681 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,683 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,684 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,686 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,687 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,689 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,690 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,692 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,693 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,694 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,696 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,697 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,699 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,700 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,702 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,703 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,705 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,706 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,707 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,709 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,710 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,711 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,713 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,714 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,716 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,717 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,719 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,720 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,722 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,723 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,724 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,726 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,727 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,729 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,730 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,743 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,755 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,768 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,781 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,794 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,795 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,797 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,798 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,800 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,801 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,803 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,804 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,805 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,807 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,808 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,810 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,811 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,812 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,814 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,815 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,817 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,818 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,820 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,821 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,822 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,824 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,825 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,826 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,828 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,829 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,830 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,832 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,834 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,835 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,836 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,838 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,839 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,841 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,842 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,843 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,845 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,847 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,848 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,849 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,851 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,852 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,854 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,855 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,857 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,858 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,860 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,861 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,863 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,864 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,866 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,867 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,869 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,870 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,872 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,885 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,886 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,888 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,889 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,890 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,892 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,893 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,894 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,896 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,897 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,899 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,900 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,901 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,903 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,904 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,905 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,907 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,908 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,910 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,911 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,912 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,914 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,915 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,916 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,918 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,930 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,932 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,933 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,936 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,940 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,943 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,945 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,947 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,949 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,950 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,951 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,953 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,955 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,957 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,959 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,960 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,962 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,963 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,964 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,966 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,967 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,968 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,970 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,971 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,972 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,974 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,975 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,976 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,977 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,979 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:53,991 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:54,004 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:54,016 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:54,029 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:54,039 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:03:54,052 - Sensor 1: Waiting | Sensor 2: Waiting
