2025-08-14 16:25:51,012 - Starting stepper motor control - logging to logs/stepper_log_20250814_162551.txt
2025-08-14 16:26:28,959 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:32,985 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:32,996 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,007 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,020 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,033 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,046 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,058 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,071 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,084 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,096 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,107 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,118 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,131 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,142 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,154 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,166 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,179 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,190 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,203 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,216 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,229 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,242 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,254 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,266 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,279 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,291 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,304 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,316 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,328 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,340 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,351 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,363 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,376 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,388 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,400 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,413 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,423 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,435 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,448 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,461 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,473 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,484 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,495 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,508 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,518 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,531 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,541 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,554 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,566 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,579 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,592 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,605 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,617 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,629 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,641 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,653 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,665 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,678 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,691 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,701 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,714 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,727 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,740 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,751 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,764 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,776 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,787 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,800 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,813 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,824 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,836 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,849 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,862 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,875 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,888 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,900 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,911 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,924 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,936 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,949 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,962 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,973 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,986 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:33,999 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,012 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,024 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,035 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,048 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,061 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,074 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,087 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,097 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,108 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,121 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,133 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,146 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,159 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,169 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,180 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,191 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,204 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,216 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,229 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,242 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,255 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,266 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,279 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,291 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,304 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,316 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,329 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,340 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,350 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,363 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,376 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,387 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,400 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,401 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,402 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,404 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,405 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,406 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,408 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,409 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,411 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,412 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,414 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,415 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,417 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,418 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,419 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,421 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,422 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,424 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,425 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,427 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,428 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,430 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,431 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,432 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,434 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,435 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,437 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,438 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,440 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,441 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,442 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,444 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,445 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,447 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,448 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,450 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,451 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,452 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,454 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,455 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,457 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,458 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,459 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,461 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,462 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,464 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,477 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,488 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,501 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,512 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,524 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,536 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,549 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,562 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,575 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,587 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,600 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,613 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,626 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,638 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,651 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,664 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,675 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,686 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,699 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,710 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,722 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,734 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,746 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,757 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,770 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,783 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,795 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,808 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,826 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,839 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,851 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,861 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,873 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,884 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,896 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,897 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,899 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,900 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,901 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,903 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,904 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,905 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,907 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,908 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,910 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,911 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,912 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,914 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,915 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,916 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,918 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,919 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,920 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,922 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,923 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,924 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,926 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,927 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,929 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,930 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,932 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,933 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,934 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,936 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,937 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,938 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,940 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,941 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,942 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,944 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,945 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,946 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,948 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,949 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,950 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,952 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,953 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,954 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,956 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,957 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,970 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,982 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:34,994 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,006 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,019 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,032 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,044 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,057 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,069 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,082 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,095 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,107 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,119 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,132 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,144 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,157 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,170 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,182 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,195 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,205 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,218 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,230 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,241 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,252 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,263 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,274 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,287 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,300 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,312 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,325 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,337 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,350 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,362 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,375 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,386 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,398 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,411 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,424 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,435 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,447 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,460 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,471 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,484 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,496 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,509 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,520 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,533 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,546 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,557 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,568 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,580 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,592 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,604 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,616 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,629 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,640 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,650 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,663 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,676 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,688 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,699 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,712 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,724 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,735 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,746 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,758 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,771 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,784 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,796 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,807 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,819 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,832 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,845 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,856 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,866 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,879 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,889 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,900 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,912 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,923 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,936 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,948 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,961 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,974 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,987 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:35,999 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:36,012 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:36,025 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-14 16:26:36,038 - Sensor 1: BLOCKED | Sensor 2: OPEN
