2025-10-01 13:35:28,327 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,328 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,331 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,332 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,334 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,335 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,336 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,338 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,339 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,340 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,342 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,345 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,346 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,348 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,349 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,350 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,352 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,353 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,355 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,356 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,359 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,360 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,361 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,363 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,364 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,365 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,367 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,368 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,370 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,372 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,374 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,375 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,376 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,378 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,379 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,381 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,382 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,383 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,386 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,388 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,389 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,390 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,392 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,393 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,394 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,396 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,397 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,400 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,401 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,403 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,404 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,405 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,407 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,408 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,409 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,411 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,414 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,415 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,416 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,418 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,419 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,421 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,422 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,423 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,425 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,428 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,429 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,431 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,432 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,434 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,435 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,436 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,438 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,439 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,442 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,443 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,445 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,446 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,447 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,450 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,451 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,453 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,456 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,457 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,459 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,460 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,462 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,463 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,465 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,466 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,467 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,470 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,472 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,473 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,476 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,477 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,478 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,480 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,482 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,488 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,489 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,490 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,492 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,493 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,495 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,496 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,499 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,500 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,502 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,503 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,504 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,506 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,508 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,510 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,513 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,515 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,516 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,517 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,519 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,520 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,521 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,523 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,524 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,527 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,529 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,530 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,533 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,534 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,536 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,537 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,538 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,541 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,543 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,545 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,547 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,548 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,550 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,551 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,553 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,556 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,557 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,559 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,560 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,562 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,563 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,565 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,566 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,567 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,570 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,571 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,573 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,574 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,575 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,577 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,578 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,580 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,582 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,585 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,586 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,587 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,589 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,590 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,592 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,593 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,594 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,596 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,599 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,600 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,601 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,603 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,605 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,607 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,608 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,610 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,613 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,615 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,616 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,617 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,619 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,620 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,621 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,623 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,624 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,627 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,640 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,665 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,677 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,688 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,699 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,712 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,723 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,736 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,749 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,761 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,774 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,786 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,798 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,811 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,823 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,836 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,849 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,861 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,871 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,883 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,894 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,907 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,919 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,932 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,945 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,955 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,968 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,981 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:28,993 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,006 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,018 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,029 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,042 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,054 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,067 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,077 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,089 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,101 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,114 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,127 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,139 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,152 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,164 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,176 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,190 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,206 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,218 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,230 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,243 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,255 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,268 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,278 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,291 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,304 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,314 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:29,325 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:40,745 - Logging to logs/stepper.log
2025-10-01 13:35:40,745 - Starting stepper motor control
2025-10-01 13:35:44,581 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,595 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,608 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,619 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,631 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,644 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,668 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,678 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,690 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,702 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,713 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,726 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,738 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,751 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,764 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,774 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,787 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,797 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,810 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,820 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,832 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,845 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,858 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,869 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,882 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,894 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,906 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,918 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,931 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,944 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,957 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,969 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,981 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:44,993 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,005 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,016 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,028 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,042 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,056 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,069 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,081 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,094 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,107 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,118 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,131 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,143 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,156 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,168 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,181 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,193 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,206 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,219 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,231 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,243 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,256 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,267 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,280 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,292 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,303 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,316 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,328 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,341 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,354 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,365 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,378 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-10-01 13:35:45,390 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
